run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000088,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.199964834743257,5.055999999999926,0.8980082171226956,0.17207841467718438,,,30.0,0.0,6,0.3891706273607398,0,0,0,0.0,0,0,0,,0.0,10.333333333335304,67.00000000000728,0,,T11 train phase; undiscounted_return=18.7285821
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000089,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.818768262859795,8.83400000000006,0.853887204247888,0.24081927350837384,,,0.3404095247073339,0.0,12,5.134581773472747,12,11,0,0.0,0,0,12,,0.0,11.499999999983856,75.49999999999575,0,,T11 train phase; undiscounted_return=25.4659742
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000090,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.437029986678569,6.6580000000000155,1.0001214821266426,0.09067820224565791,,,0.5329768847795152,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,15.111111111120104,73.1111111111002,0,,T11 train phase; undiscounted_return=25.122937
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000091,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.472067819644816,3.7439999999999145,1.0013773287481813,0.07842715297953597,,,30.0,0.0,4,0.18578935520875514,0,0,0,0.0,0,0,0,,0.0,8.500000000026375,69.00000000001683,0,,T11 train phase; undiscounted_return=17.9503584
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000092,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.005856818665737,4.744000000000028,0.923267148404753,0.21278407860132365,,,30.0,0.0,6,0.4552745496420433,6,0,0,0.0,0,0,6,,0.0,12.000000000000455,82.00000000001258,0,,T11 train phase; undiscounted_return=18.6685104
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000093,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.294001727242178,5.4360000000000355,0.8521102527490239,0.2202089069041994,,,30.0,0.0,7,0.3586451980053895,7,0,0,0.0,0,0,7,,0.0,6.857142857143117,66.8571428571535,0,,T11 train phase; undiscounted_return=19.8184527
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000094,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.87799281399994,9.744000000000028,0.8435507776741044,0.20990531024240108,,,0.33961255240913163,0.0,14,5.134317882891182,14,11,0,0.0,0,0,14,,0.0,9.999999999999025,60.99999999999487,0,,T11 train phase; undiscounted_return=26.073678
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000095,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.423029509402098,6.524000000000001,1.0010761990435273,0.04372310236053336,,,0.4118811071736514,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,14.222222222239603,60.000000000021224,0,,T11 train phase; undiscounted_return=25.1798591
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000096,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4806896499840922,3.7520000000000664,1.0016935027914884,0.06000399509585316,,,30.0,0.0,4,0.19814456462611402,0,0,0,0.0,0,0,0,,0.0,10.500000000007503,85.00000000003638,0,,T11 train phase; undiscounted_return=17.7506877
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000097,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.08723167295346,4.836000000000013,0.9096617031826819,0.17718443366104894,,,30.0,0.0,6,0.5508271111275929,0,0,0,0.0,0,0,0,,0.0,10.000000000009853,74.99999999998863,0,,T11 train phase; undiscounted_return=19.6864178
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000098,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.132938802497029,5.04200000000003,0.9066596967691434,0.1986506179206053,,,30.0,0.0,6,0.5268989858198828,6,0,0,0.0,0,0,6,,0.0,10.999999999986207,81.66666666668714,0,,T11 train phase; undiscounted_return=19.1531376
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000099,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,planner_failure,0.2537857007844216,11.600000000000023,20.04436472642081,0.008595337810198967,,,1.1859501818037357,0.0,19,1.1728525405469403,3,0,0,0.0,0,1,3,,0.0,8.421052631577272,77.99999999999847,0,,T11 train phase; undiscounted_return=-0.232900762
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000100,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,true,true,false,collision,5.56427669247701,18.307999999999993,0.8201456444744744,2.7146655233058965,,,0.08121055124509824,0.017751802490710723,27,4.933333333333333,26,27,0,0.0,0,0,26,,0.0,25.925925925923398,172.14814814815327,0,,T11 train phase; undiscounted_return=-18.1286396
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000101,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4206016835525626,3.754000000000019,1.0021939555226806,0.06958723222190158,,,30.0,0.0,4,0.298819421922681,4,0,0,0.0,0,0,4,,0.0,7.499999999993179,83.49999999998658,0,,T11 train phase; undiscounted_return=17.45892
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000102,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.236002352093899,5.045999999999935,0.8716319304763736,0.2653826753853311,,,30.0,0.0,6,0.5184653790612703,6,0,0,0.0,0,0,6,,0.0,9.333333333340002,64.99999999999773,0,,T11 train phase; undiscounted_return=18.9685357
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000103,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.3347168996525247,6.3559999999999945,0.8514076881733685,0.27657522302455056,,,30.0,0.0,6,0.5071229571753725,2,0,0,0.0,0,0,2,,0.0,10.333333333335304,41.99999999999212,0,,T11 train phase; undiscounted_return=19.4264585
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000104,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.936302383437688,9.024000000000001,0.8423350146293647,0.10774684434385329,,,0.35905593566680616,0.0,13,5.307399423184492,13,11,0,0.0,0,0,13,,0.0,11.999999999996081,70.15384615384882,0,,T11 train phase; undiscounted_return=26.6907061
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000105,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.511180654769597,6.6440000000000055,1.001846807748673,0.04487371806118314,,,0.475951176297211,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,14.888888888890506,81.999999999981,0,,T11 train phase; undiscounted_return=25.2515459
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000106,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5130234204234694,3.745999999999981,1.0031851022919456,0.07356946676391816,,,30.0,0.0,4,0.17226001706525856,0,0,0,0.0,0,0,0,,0.0,7.5000000000216005,70.49999999998136,0,,T11 train phase; undiscounted_return=17.7587007
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000107,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.255928342033593,5.1580000000000155,0.9080739636033062,0.22068884266748726,,,30.0,0.0,7,0.34482818904254753,0,0,0,0.0,0,0,0,,0.0,6.857142857143117,62.28571428567063,0,,T11 train phase; undiscounted_return=20.3436743
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000108,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2414267829784604,5.159999999999968,0.8958203737284831,0.1805042762329151,,,30.0,0.0,7,0.36270933327368016,0,0,0,0.0,0,0,0,,0.0,9.142857142852076,41.71428571430624,0,,T11 train phase; undiscounted_return=20.483113
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000109,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.869500115858694,10.645999999999958,0.8507720404538459,0.22073388899377477,,,0.3693288892211747,0.0,15,5.67240065036402,12,10,0,0.0,0,0,12,,0.0,13.599999999989146,73.46666666667261,0,,T11 train phase; undiscounted_return=25.236696
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000110,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.463304814595523,6.6340000000000146,1.0009461235527748,0.05780704386762162,,,0.4753252952146126,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,13.11111111110424,81.77777777777666,0,,T11 train phase; undiscounted_return=25.4436148
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000111,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5903125060645857,4.043999999999983,1.0004252722470517,0.07391341925768657,,,30.0,0.0,4,0.11756366453842924,0,0,0,0.0,0,0,0,,0.0,8.000000000009777,82.00000000002206,0,,T11 train phase; undiscounted_return=17.5215347
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000112,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.113536306335175,5.050000000000068,0.8962611199634951,0.16443110827396218,,,30.0,0.0,6,0.5504975805053087,6,0,0,0.0,0,0,6,,0.0,11.000000000005153,100.3333333333482,0,,T11 train phase; undiscounted_return=18.4825728
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000113,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1426187336342473,5.052000000000021,0.918067265667163,0.18263720034130954,,,30.0,0.0,6,0.5596780159428829,2,0,0,0.0,0,0,2,,0.0,10.666666666679703,59.333333333332426,0,,T11 train phase; undiscounted_return=19.1638508
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000114,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.850447139283368,9.840000000000032,0.855414073756918,0.31411813995526283,,,0.34908654285532453,0.0,14,5.221104452473977,10,11,0,0.0,0,0,10,,0.0,9.571428571437732,75.71428571428181,0,,T11 train phase; undiscounted_return=25.5474832
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000115,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.442783286689493,6.543999999999983,1.0016655992601,0.10048952804960806,,,0.4792720140444661,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,14.444444444443938,65.99999999999302,0,,T11 train phase; undiscounted_return=24.6337681
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000116,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5447503127126083,4.048000000000002,1.0001560078365688,0.06945477154081973,,,30.0,0.0,5,0.5448101201753769,4,0,0,0.0,0,0,4,,0.0,11.199999999985266,52.00000000002092,0,,T11 train phase; undiscounted_return=18.954412
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000117,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.165057457593151,4.837999999999965,0.9314005996684452,0.1834950980211063,,,30.0,0.0,6,0.3927340547598439,4,0,0,0.0,0,0,4,,0.0,11.666666666656056,66.66666666664393,0,,T11 train phase; undiscounted_return=19.8242302
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000118,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.161815708135233,5.251999999999953,0.8984884271290262,0.20187947877494783,,,30.0,0.0,7,0.8728199167521002,4,0,0,0.0,0,0,4,,0.0,10.571428571438446,56.00000000000754,0,,T11 train phase; undiscounted_return=19.8011818
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000119,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.820135313673626,8.73599999999999,0.8640998523010724,0.08991530237386416,,,0.3516299766947535,0.0,12,5.0845185155496075,12,11,0,0.0,0,0,12,,0.0,14.83333333334258,71.83333333334947,0,,T11 train phase; undiscounted_return=26.4691967
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000120,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.597735851191978,6.851999999999975,1.0002315385625469,0.04947640797865863,,,0.48125535612387865,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,13.333333333333838,65.11111111112515,0,,T11 train phase; undiscounted_return=25.5007448
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000121,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4321783639238572,3.754000000000019,1.0005322108420829,0.08315268302687254,,,30.0,0.0,4,0.3635805931250353,0,0,0,0.0,0,0,0,,0.0,9.500000000002728,70.99999999996953,0,,T11 train phase; undiscounted_return=17.8533185
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000122,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0677163192594046,4.860000000000014,0.9185338192907729,0.17529620481587385,,,30.0,0.0,6,0.7941210838052142,2,0,0,0.0,0,0,2,,0.0,11.666666666656056,51.66666666665757,0,,T11 train phase; undiscounted_return=19.3501502
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000123,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2141425221861226,5.447999999999979,0.8879518699145128,0.2876907526332319,,,30.0,0.0,7,0.334778003300811,0,0,0,0.0,0,0,0,,0.0,8.571428571437016,74.57142857141922,0,,T11 train phase; undiscounted_return=19.4449143
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000124,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.958996792042644,10.036000000000058,0.8520550064633605,0.2598051993100038,,,0.34411126840250716,0.0,15,5.414920556198895,9,11,0,0.0,0,0,9,,0.0,9.199999999987085,60.66666666667212,0,,T11 train phase; undiscounted_return=27.1127809
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000125,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.433669611750457,6.638000000000034,0.9997854562341761,0.05672853122498153,,,0.4812126304169325,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,14.666666666673539,58.88888888891112,0,,T11 train phase; undiscounted_return=25.7459182
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000126,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.436397687514547,3.740000000000009,1.0006181365476974,0.08361596122299457,,,30.0,0.0,4,0.1678127148661901,0,0,0,0.0,0,0,0,,0.0,6.500000000016826,71.00000000002638,0,,T11 train phase; undiscounted_return=17.6601065
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000127,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1886443124946613,5.05600000000004,0.9058947606854976,0.17365484749392399,,,30.0,0.0,6,0.5781633115413062,2,0,0,0.0,0,0,2,,0.0,11.000000000005153,83.66666666669668,0,,T11 train phase; undiscounted_return=19.1252319
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000128,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1990558643678275,5.1400000000001,0.9024476536541499,0.1906985908692208,,,30.0,0.0,6,0.17287499171713694,0,0,0,0.0,0,0,0,,0.0,9.333333333321056,81.66666666663029,0,,T11 train phase; undiscounted_return=19.1830103
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000129,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.695754305521579,8.446000000000026,0.8821092445486614,0.14205534080434995,,,0.3630529414104336,0.0,12,5.461932090847326,9,11,0,0.0,0,0,9,,0.0,11.66666666666553,79.49999999999591,0,,T11 train phase; undiscounted_return=26.1768455
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000130,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.43325358979605,6.631999999999948,0.9999019696317455,0.059627815338244516,,,0.4244863359103733,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,11.333333333355869,60.00000000000859,0,,T11 train phase; undiscounted_return=25.4882631
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000131,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4635266169370547,3.8479999999999563,1.0016554303730327,0.06064921595889397,,,30.0,0.0,4,0.24704928426869568,4,0,0,0.0,0,0,4,,0.0,6.000000000000227,69.49999999997658,0,,T11 train phase; undiscounted_return=17.794845
