episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
16,0.8796849250793457,0.021293532338308458,0.682699431957117,9.999989867210388,0.682699431957117,,,,5,teacher,4.727999999999952,0.2549321877217672,0,-0.07602781227822947,False
16,0.8695001006126404,0.020895522388059702,0.674334428727561,9.999989867210388,0.674334428727561,,,,4,teacher,5.154999999999973,0.0006057792283122865,0,-0.36024422077168583,False
16,0.8694745898246765,0.021890547263681594,0.679915938813535,9.999989867210388,9.999989867210388,,,,8,student,5.066000000000031,0.0006045552695610468,0,-0.35401544473044116,False
16,0.8694491386413574,0.02228855721393035,0.6821037759058444,9.999989867210388,0.6821037759058444,,,,2,teacher,5.050000000000068,0.0006149726899060681,0,-0.35288502731009874,False
16,0.8694545030593872,0.023283582089552238,0.6875273324933673,9.999989867210388,0.6875273324933673,,,,0,teacher,5.1099999999999,0.0006302513866813797,0,-0.35706974861331164,False
16,0.8694289922714233,0.023283582089552238,0.6875120260205889,9.999989867210388,9.999989867210388,,,,8,student,4.975000000000023,0.1923896553345834,0,-0.1558603446654182,False
16,0.8617544770240784,0.023283582089552238,0.682907316872182,9.999989867210388,0.682907316872182,,,,2,teacher,4.955000000000041,0.000475010025450473,0,-0.3463749899745524,False
16,0.8617163300514221,0.021492537313432834,0.6730376148018303,9.999989867210388,0.6730376148018303,,,,0,teacher,5.04099999999994,0.00046881401818055224,0,-0.3524011859818153,False
16,0.8616912364959717,0.021293532338308458,0.6719032188070926,9.999989867210388,0.6719032188070926,,,,0,teacher,4.908999999999992,0.00044392442524454623,0,-0.3431860755747549,False
16,0.8616661429405212,0.021492537313432834,0.6730075025352898,9.999989867210388,9.999989867210388,,,,8,student,5.086000000000013,0.34080331610290315,0,-0.015216683897097794,False
16,0.8480555415153503,0.021293532338308458,0.6637218018187198,9.999989867210388,0.6637218018187198,,,,1,teacher,5.004000000000019,0.0010607933321473695,0,-0.349219206667854,False
16,0.8479993939399719,0.022885572139303482,0.6725010060398702,9.999989867210388,0.6725010060398702,,,,1,teacher,4.874000000000024,0.0010300214466525404,0,-0.34014997855334916,False
16,0.8479502201080322,0.022487562189054726,0.6702984388175767,9.999989867210388,0.6702984388175767,,,,3,teacher,4.9389999999999645,0.001049005029219785,0,-0.34468099497077775,False
16,0.8479256629943848,0.021890547263681594,0.6669865827153599,9.999989867210388,0.6669865827153599,,,,1,teacher,5.239000000000033,0.0011145079621428522,0,-0.3656154920378595,False
16,0.8478765487670898,0.020696517412935322,0.6602254817085617,9.999989867210388,0.6602254817085617,,,,3,teacher,4.793000000000006,0.0010208973849437086,0,-0.33448910261505677,False
16,0.8478519916534424,0.020696517412935322,0.6602107474403732,9.999989867210388,0.6602107474403732,,,,0,teacher,5.001999999999953,0.0010623755043077665,0,-0.34907762449568897,False
16,0.8477712869644165,0.020696517412935322,0.6601623246269577,9.999989867210388,0.6601623246269577,,,,9,teacher,4.949000000000069,0.0010475017111062357,0,-10.345382498288899,True
17,0.8183468580245972,0.022885572139303482,0.6547094844906453,9.999989867210388,0.6547094844906453,,,,0,teacher,0.0,0.0,0,0.0,False
17,0.8183468580245972,0.022885572139303482,0.6547094844906453,9.999989867210388,0.6547094844906453,,,,0,teacher,4.788000000000011,0.0,0,-0.3351600000000008,False
17,0.8181704878807068,0.026865671641791045,0.675274422422864,9.999989867210388,9.999989867210388,,,,4,student,4.80600000000004,0.13581906259572918,0,-0.20060093740427365,False
17,0.8358484506607056,0.02965174129353234,0.6992651496735313,9.999989867210388,9.999989867210388,,,,4,student,4.636999999999944,0.7760756702585816,0,0.4514856702585855,False
17,0.8228757381439209,0.022686567164179106,0.6563427676857481,9.999989867210388,0.6563427676857481,,,,2,teacher,4.821000000000026,7.632595021476657,1,4.295125021476656,False
17,0.7380268573760986,0.014925373134328358,0.5590413146756746,9.999989867210388,0.5590413146756746,,,,1,teacher,4.923000000000002,5.468122150038682,0,5.123512150038682,False
17,0.44669485092163086,0.007562189054726368,0.33187473942397244,9.999989867210388,9.999989867210388,,,,3,student,4.277000000000044,5.764479971968269,0,-4.534910028031734,True
18,0.24271462857723236,0.030845771144278607,0.34886344512277656,9.999989867210388,0.34886344512277656,,,,0,teacher,0.0,0.0,0,0.0,False
18,0.24271462857723236,0.030845771144278607,0.34886344512277656,9.999989867210388,0.34886344512277656,,,,0,teacher,4.717999999999961,6.178295769195124,0,5.848035769195127,False
18,0.8430036902427673,0.02407960199004975,0.6759046810762659,9.999989867210388,9.999989867210388,,,,2,student,4.661000000000058,6.493053649134584,1,3.1667836491345795,False
18,0.6010923981666565,0.013532338308457712,0.46764132857127816,9.999989867210388,0.46764132857127816,,,,0,teacher,4.880999999999972,6.174184497662122,0,5.832514497662124,False
18,0.33784428238868713,0.016119402985074627,0.3266189496262245,9.999989867210388,0.3266189496262245,,,,4,teacher,2.2830000000000155,2.1821716880421285,0,-7.977638311957873,True
19,0.07838739454746246,0.021492537313432834,0.20304025349945454,9.999989867210388,0.20304025349945454,,,,0,teacher,0.0,0.0,0,0.0,False
19,0.07838739454746246,0.021492537313432834,0.20304025349945454,9.999989867210388,0.20304025349945454,,,,0,teacher,4.906000000000063,8.516329903387557,1,5.172909903387554,False
19,0.679561972618103,0.01711442786069652,0.5378962349442272,9.999989867210388,0.5378962349442272,,,,7,teacher,4.634999999999991,4.955524570880627,2,-1.3689254291193729,False
19,0.3823152780532837,0.012736318407960199,0.33096100986407784,9.999989867210388,0.33096100986407784,,,,2,teacher,3.4669999999999845,4.719967372685191,0,-5.522722627314808,True
20,0.18618597090244293,0.021691542288557214,0.2688336275344841,9.999989867210388,0.2688336275344841,,,,0,teacher,0.0,0.0,0,0.0,False
20,0.18618597090244293,0.021691542288557214,0.2688336275344841,9.999989867210388,0.2688336275344841,,,,0,teacher,4.91599999999994,3.413540872808948,1,0.06942087280895226,False
20,0.7717121243476868,0.017313432835820895,0.594418596608185,9.999989867210388,0.594418596608185,,,,1,teacher,4.770999999999958,4.969783838829169,0,4.635813838829172,False
20,0.668434739112854,0.018507462686567163,0.5397285101035102,9.999989867210388,0.5397285101035102,,,,3,teacher,4.836000000000013,5.771734053239816,0,5.433214053239815,False
20,0.4514661133289337,0.01054726368159204,0.35704149438333127,9.999989867210388,0.35704149438333127,,,,3,teacher,4.537000000000035,5.0776797199862225,0,4.76008971998622,False
20,0.22842609882354736,0.02626865671641791,0.318446507019453,9.999989867210388,0.318446507019453,,,,0,teacher,0.36800000000016553,0.4775495919511958,0,-9.548210408048815,True
21,0.8807640671730042,0.02407960199004975,0.698560907234408,9.999989867210388,9.999989867210388,,,,8,student,0.0,0.0,0,0.0,False
21,0.8807640671730042,0.02407960199004975,0.698560907234408,9.999989867210388,9.999989867210388,,,,8,student,5.22199999999998,0.0,0,-0.36553999999999864,False
21,0.8815328478813171,0.028258706467661692,0.7200910088148834,9.999989867210388,0.7200910088148834,,,,8,teacher,5.119999999999891,0.06418365812811189,0,-0.2942163418718805,False
21,0.879014790058136,0.02845771144278607,0.7195338228319437,9.999989867210388,0.7195338228319437,,,,1,teacher,5.125,0.0016812927437435121,0,-0.3570687072562565,False
21,0.8789584040641785,0.028258706467661692,0.7185463425246003,9.999989867210388,0.7185463425246003,,,,8,teacher,5.1840000000001965,0.0,0,-0.3628800000000138,False
21,0.8808049559593201,0.02666666666666667,0.7118658876841575,9.999989867210388,0.7118658876841575,,,,5,teacher,4.7569999999998345,0.3623909878313043,0,0.02940098783131584,False
21,0.8672378063201904,0.025671641791044777,0.6987110301912659,9.999989867210388,0.6987110301912659,,,,5,teacher,4.883000000000038,0.000255289105492551,0,-0.34155471089451017,False
21,0.8663169145584106,0.025671641791044777,0.698158495134198,9.999989867210388,0.698158495134198,,,,3,teacher,5.341000000000122,0.0002692452359553954,0,-0.3736007547640532,False
21,0.8663169145584106,0.02626865671641791,0.7011809964603709,9.999989867210388,9.999989867210388,,,,2,student,4.829999999999927,0.000237657384591472,0,-0.3378623426154035,False
21,0.8662863373756409,0.025472636815920397,0.6971233902498987,9.999989867210388,0.6971233902498987,,,,7,teacher,4.863000000000056,0.00023407786696694188,0,-0.34017592213303705,False
21,0.8662605285644531,0.027064676616915424,0.7051131450122863,9.999989867210388,9.999989867210388,,,,0,student,5.009999999999991,0.00023618963996341336,0,-0.350463810360036,False
21,0.8662605285644531,0.02626865671641791,0.7011471648639964,9.999989867210388,0.7011471648639964,,,,5,teacher,5.110999999999876,0.00023811990897826263,0,-10.357531880091013,True
22,0.8731405735015869,0.01890547263681592,0.6649333902476985,9.999989867210388,0.6649333902476985,,,,9,teacher,0.0,0.0,0,0.0,False
22,0.8731405735015869,0.01890547263681592,0.6649333902476985,9.999989867210388,0.6649333902476985,,,,9,teacher,4.614000000000033,6.793393081148476,0,6.470413081148474,False
22,0.6461521983146667,0.019701492537313434,0.5334382212483696,9.999989867210388,0.5334382212483696,,,,0,teacher,4.701000000000022,3.8046767297614936,1,0.4756067297614921,False
22,0.3587288558483124,0.015124378109452736,0.3327584154817286,9.999989867210388,9.999989867210388,,,,6,student,4.759999999999991,1.2882641456470552,1,-2.044935854352944,False
22,0.22642530500888824,0.02845771144278607,0.32798013180239505,9.999989867210388,9.999989867210388,,,,5,student,4.216999999999871,4.141713681040776,1,-9.153476318959214,True
23,0.19008506834506989,0.02666666666666667,0.29743395511560733,9.999989867210388,0.29743395511560733,,,,0,teacher,0.0,0.0,0,0.0,False
23,0.19008506834506989,0.02666666666666667,0.29743395511560733,9.999989867210388,0.29743395511560733,,,,0,teacher,5.070000000000164,7.942599936272337,1,4.587699936272326,False
23,0.7978106737136841,0.01671641791044776,0.6063639289004445,9.999989867210388,0.6063639289004445,,,,0,teacher,4.919999999999845,6.894374774830208,0,6.549974774830218,False
23,0.5253857374191284,0.007761194029850746,0.38062431678465003,9.999989867210388,0.38062431678465003,,,,1,teacher,4.836000000000013,5.952202541431872,0,5.613682541431872,False
23,0.2547103464603424,0.03283582089552239,0.3648640477972892,9.999989867210388,9.999989867210388,,,,8,student,0.08600000000001273,0.18757142327848508,0,-9.818448576721515,True
24,0.8632094860076904,0.022487562189054726,0.6794539983573715,9.999989867210388,0.6794539983573715,,,,2,teacher,0.0,0.0,0,0.0,False
24,0.8632094860076904,0.022487562189054726,0.6794539983573715,9.999989867210388,0.6794539983573715,,,,2,teacher,4.813000000000102,5.012118342255182,0,4.675208342255175,False
24,0.6157792210578918,0.01791044776119403,0.504522005056466,9.999989867210388,0.504522005056466,,,,1,teacher,4.677999999999884,4.954124726945642,0,4.62666472694565,False
24,0.4448513388633728,0.011144278606965175,0.3573525973010818,9.999989867210388,0.3573525973010818,,,,5,teacher,4.742999999999938,6.015106843340218,0,-4.3169031566597775,True
25,0.23394085466861725,0.022487562189054726,0.30189281955392766,9.999989867210388,0.30189281955392766,,,,1,teacher,0.0,0.0,0,0.0,False
25,0.23394085466861725,0.022487562189054726,0.30189281955392766,9.999989867210388,0.30189281955392766,,,,1,teacher,4.873999999999796,0.26538084977903154,0,-0.07579915022095424,False
25,0.8690537214279175,0.022487562189054726,0.6829605396095078,9.999989867210388,0.6829605396095078,,,,2,teacher,5.05600000000004,0.00029669569767065695,0,-0.3536233043023322,False
25,0.8690282106399536,0.02308457711442786,0.6861973904769584,9.999989867210388,0.6861973904769584,,,,2,teacher,5.032000000000153,0.0003066186914857383,0,-0.351933381308525,False
25,0.8690282106399536,0.02427860696517413,0.6925692561263128,9.999989867210388,0.6925692561263128,,,,3,teacher,5.067999999999984,0.0003179644259851955,0,-0.3544420355740137,False
25,0.8690282106399536,0.023283582089552238,0.6872715570417072,9.999989867210388,9.999989867210388,,,,4,student,4.964999999999918,0.00032041497530954643,0,-0.34722958502468476,False
25,0.8690026998519897,0.02208955223880597,0.6807368796957992,9.999989867210388,0.6807368796957992,,,,1,teacher,4.941000000000031,0.00032659192923389924,0,-0.3455434080707683,False
25,0.8690026998519897,0.02208955223880597,0.6807368796957992,9.999989867210388,0.6807368796957992,,,,3,teacher,5.007000000000062,0.00033854510880004796,0,-10.350151454891204,True
26,0.8224928975105286,0.02109452736318408,0.6472597404647482,9.999989867210388,0.6472597404647482,,,,2,teacher,0.0,0.0,0,0.0,False
26,0.8224928975105286,0.02109452736318408,0.6472597404647482,9.999989867210388,0.6472597404647482,,,,2,teacher,4.7150000000001455,5.391882615600554,0,5.061832615600544,False
26,0.822294294834137,0.022885572139303482,0.6570779465763692,9.999989867210388,0.6570779465763692,,,,1,teacher,4.865000000000009,6.3917567169217495,1,3.051206716921749,False
26,0.6562014818191528,0.013532338308457712,0.5007067787627759,9.999989867210388,0.5007067787627759,,,,5,teacher,4.779999999999973,5.994200393973318,0,5.65960039397332,False
26,0.3633500039577484,0.019303482587064675,0.3614187278152247,9.999989867210388,0.3614187278152247,,,,0,teacher,2.8079999999999927,3.474310732196397,0,-6.722249267803603,True
27,0.14016208052635193,0.019303482587064675,0.22750597375638681,9.999989867210388,0.22750597375638681,,,,1,teacher,0.0,0.0,0,0.0,False
27,0.14016208052635193,0.019303482587064675,0.22750597375638681,9.999989867210388,0.22750597375638681,,,,1,teacher,4.899000000000115,8.441855350151883,0,8.098925350151875,False
27,0.7297196388244629,0.01711442786069652,0.5679908346680431,9.999989867210388,0.5679908346680431,,,,1,teacher,4.651000000000067,5.6167442434875765,0,5.291174243487572,False
27,0.42489930987358093,0.017313432835820895,0.38633090792372143,9.999989867210388,0.38633090792372143,,,,0,teacher,3.6299999999998818,4.835519324343181,0,-5.41858067565681,True
28,0.2091236114501953,0.02228855721393035,0.28590845959114713,9.999989867210388,0.28590845959114713,,,,0,teacher,0.0,0.0,0,0.0,False
28,0.2091236114501953,0.02228855721393035,0.28590845959114713,9.999989867210388,0.28590845959114713,,,,0,teacher,4.741999999999962,6.6494396891589,0,6.317499689158902,False
28,0.797049343585968,0.020696517412935322,0.6297291585998885,9.999989867210388,0.6297291585998885,,,,0,teacher,4.796000000000049,6.675963710850751,1,3.3402437108507472,False
28,0.5389974117279053,0.00736318407960199,0.38571418826268167,9.999989867210388,9.999989867210388,,,,5,student,4.657999999999902,3.124857368805862,2,-3.201202631194131,False
28,0.31353628635406494,0.018109452736318407,0.3243861591593964,9.999989867210388,0.3243861591593964,,,,0,teacher,3.19399999999996,4.061011842368945,0,-6.1625681576310525,True
29,0.15078403055667877,0.022686567164179106,0.25308774313340276,9.999989867210388,0.25308774313340276,,,,4,teacher,0.0,0.0,0,0.0,False
29,0.15078403055667877,0.022686567164179106,0.25308774313340276,9.999989867210388,0.25308774313340276,,,,4,teacher,4.955999999999904,7.389455687700774e-05,0,-0.3468461054431163,False
29,0.8782821297645569,0.022487562189054726,0.6884975846114915,9.999989867210388,0.6884975846114915,,,,7,teacher,4.989000000000033,0.29354568378435175,0,-0.055684316215650564,False
29,0.8665274977684021,0.022885572139303482,0.6836178683369283,9.999989867210388,0.6836178683369283,,,,5,teacher,4.963999999999942,7.713376484019818e-05,0,-0.34740286623515576,False
29,0.8665274977684021,0.02308457711442786,0.6846969627540275,9.999989867210388,0.6846969627540275,,,,7,teacher,5.142000000000053,9.944811453621583e-05,0,-0.3598405518854675,False
29,0.8665274977684021,0.021691542288557214,0.6770385436540596,9.999989867210388,0.6770385436540596,,,,0,teacher,5.079999999999927,0.00011712138331887445,0,-0.35548287861667605,False
29,0.8665274977684021,0.02109452736318408,0.6736805006194724,9.999989867210388,0.6736805006194724,,,,7,teacher,5.263000000000147,0.00014048198755745034,0,-0.3682695180124529,False
29,0.8665274977684021,0.020895522388059702,0.6725508670210181,9.999989867210388,0.6725508670210181,,,,6,teacher,5.12299999999982,0.00015112876228684513,0,-0.3584588712377006,False
29,0.8665021061897278,0.020895522388059702,0.6725356320738134,9.999989867210388,0.6725356320738134,,,,4,teacher,5.096000000000004,0.00016216197717966452,0,-10.356557838022821,True
30,0.8229897618293762,0.02646766169154229,0.6761830174895371,9.999989867210388,0.6761830174895371,,,,0,teacher,0.0,0.0,0,0.0,False
30,0.8229897618293762,0.02646766169154229,0.6761830174895371,9.999989867210388,0.6761830174895371,,,,0,teacher,4.805000000000064,8.056780037184202,1,4.720430037184197,False
30,0.7684504985809326,0.01472636815920398,0.5759936525900875,9.999989867210388,0.5759936525900875,,,,0,teacher,4.742999999999938,5.419819748518881,1,2.087809748518885,False
30,0.49243274331092834,0.006368159203980099,0.3499581803059296,9.999989867210388,0.3499581803059296,,,,0,teacher,4.752999999999929,6.4104003247211105,0,-3.9223096752788846,True
31,0.26945066452026367,0.033233830845771146,0.37542103563432794,9.999989867210388,0.37542103563432794,,,,2,teacher,0.0,0.0,0,0.0,False
31,0.26945066452026367,0.033233830845771146,0.37542103563432794,9.999989867210388,0.37542103563432794,,,,2,teacher,4.923999999999978,6.050370246937058,0,5.70569024693706,False
31,0.8589642643928528,0.02228855721393035,0.6758128513567416,9.999989867210388,0.6758128513567416,,,,0,teacher,4.751999999999953,6.233180326958303,0,5.900540326958306,False
31,0.6184148788452148,0.018109452736318407,0.5073133146540864,9.999989867210388,0.5073133146540864,,,,4,teacher,4.729000000000042,0.04761816866424695,1,-3.283411831335756,False
31,0.3841984272003174,0.007562189054726368,0.2943768851911844,9.999989867210388,0.2943768851911844,,,,4,teacher,4.692000000000007,0.0,0,-0.32844000000000056,False
31,0.38780665397644043,0.006766169154228856,0.2903308937700823,9.999989867210388,0.2903308937700823,,,,5,teacher,4.339999999999918,4.483047180655138,0,4.1792471806551434,False
31,0.37568145990371704,0.017313432835820895,0.35680019794180307,9.999989867210388,0.35680019794180307,,,,1,teacher,4.460000000000036,4.629033827101766,1,-8.683166172898236,True
32,0.17482826113700867,0.031840796019900496,0.31258357483944793,9.999989867210388,9.999989867210388,,,,5,student,0.0,0.0,0,0.0,False
32,0.17482826113700867,0.031840796019900496,0.31258357483944793,9.999989867210388,9.999989867210388,,,,5,student,4.960000000000036,7.4356712270753285,0,7.088471227075326,False
32,0.817213773727417,0.019701492537313434,0.6360751664960197,9.999989867210388,0.6360751664960197,,,,6,teacher,4.744999999999891,7.096612632631315,0,6.764462632631322,False
32,0.5407458543777466,0.010945273631840797,0.4134691757069815,9.999989867210388,0.4134691757069815,,,,5,teacher,4.766000000000076,1.177943150498626,0,0.8443231504986206,False
32,0.26765382289886475,0.01990049751243781,0.30750028228162374,9.999989867210388,0.30750028228162374,,,,1,teacher,4.624000000000024,0.006738457178858681,0,-0.316941542821143,False
32,0.24573980271816254,0.01691542288557214,0.27636500920665663,9.999989867210388,0.27636500920665663,,,,1,teacher,4.708999999999833,0.034537306989683714,4,-12.295092693010304,False
32,0.24467088282108307,0.01890547263681592,0.28785157583939625,9.999989867210388,0.28785157583939625,,,,0,teacher,4.798000000000002,0.0,0,-0.33586000000000016,False
32,0.24328374862670898,0.019303482587064675,0.28937897461660106,9.999989867210388,9.999989867210388,,,,9,student,4.945000000000164,0.06786313278604528,0,-0.2782868672139662,False
32,0.23612399399280548,0.018109452736318407,0.2779387837426407,9.999989867210388,0.2779387837426407,,,,0,teacher,4.838999999999942,0.0,0,-0.338729999999996,False
32,0.24569876492023468,0.01711442786069652,0.2775783103255063,9.999989867210388,0.2775783103255063,,,,1,teacher,4.664999999999964,0.0,0,-0.3265499999999975,False
32,0.2522578537464142,0.018706467661691543,0.2912157935959927,9.999989867210388,0.2912157935959927,,,,1,teacher,4.767000000000053,0.04754574765628039,0,-0.2861442523437233,False
32,0.25400570034980774,0.01791044776119403,0.28745789263161564,9.999989867210388,9.999989867210388,,,,8,student,4.482999999999947,0.07401415295365688,0,-0.23979584704633944,False
32,0.2521885633468628,0.016517412935323383,0.27774135461741106,9.999989867210388,0.27774135461741106,,,,2,teacher,4.673999999999978,0.0,0,-0.3271799999999985,False
32,0.25371232628822327,0.01990049751243781,0.2991353843152389,9.999989867210388,0.2991353843152389,,,,3,teacher,4.438000000000102,0.31012334441116973,0,-0.0005366555888374203,False
32,0.2550841271877289,0.01890547263681592,0.2940995224593837,9.999989867210388,0.2940995224593837,,,,0,teacher,4.793999999999869,0.0,0,-0.3355799999999909,False
32,0.24365288019180298,0.020696517412935322,0.29769128056338956,9.999989867210388,0.29769128056338956,,,,0,teacher,4.716000000000122,0.10745780650198178,0,-0.2226621934980268,False
32,0.24535295367240906,0.022487562189054726,0.3087400789562027,9.999989867210388,9.999989867210388,,,,4,student,4.576000000000022,0.0,0,-0.32032000000000155,False
32,0.24968518316745758,0.019502487562189055,0.2943915992715894,9.999989867210388,0.2943915992715894,,,,3,teacher,4.741999999999962,0.04214802019294517,0,-0.2897919798070522,False
32,0.24731802940368652,0.0191044776119403,0.2906224035616942,9.999989867210388,0.2906224035616942,,,,1,teacher,4.714999999999918,0.4848825207567131,2,-5.8451674792432815,False
32,0.24513962864875793,0.010348258706467661,0.2318058378699718,9.999989867210388,0.2318058378699718,,,,0,teacher,4.6059999999999945,0.0,1,-3.3224199999999997,False
32,0.23087738454341888,0.010945273631840797,0.22754809380638485,9.999989867210388,9.999989867210388,,,,4,student,4.567000000000007,4.894112662800841,0,4.57442266280084,False
32,0.2206851840019226,0.030845771144278607,0.33564577837759074,9.999989867210388,9.999989867210388,,,,8,student,0.023000000000138243,0.03837091343073529,0,-9.963239086569274,True
33,0.8794894218444824,0.01890547263681592,0.6687426992534359,9.999989867210388,0.6687426992534359,,,,5,teacher,0.0,0.0,0,0.0,False
33,0.8794894218444824,0.01890547263681592,0.6687426992534359,9.999989867210388,0.6687426992534359,,,,5,teacher,4.95699999999988,7.3346972558844445,2,0.9877072558844526,False
33,0.6357563138008118,0.015522388059701492,0.5015489669140447,9.999989867210388,0.5015489669140447,,,,0,teacher,4.826000000000022,5.794899752595073,0,5.457079752595072,False
33,0.3409648835659027,0.017313432835820895,0.33597025213911447,9.999989867210388,0.33597025213911447,,,,1,teacher,3.3599999999999,3.3575578472559755,0,-6.877642152744018,True
34,0.11947282403707504,0.023283582089552238,0.23753832507998002,9.999989867210388,0.23753832507998002,,,,1,teacher,0.0,0.0,0,0.0,False
34,0.11947282403707504,0.023283582089552238,0.23753832507998002,9.999989867210388,0.23753832507998002,,,,1,teacher,4.936999999999898,0.0009295830885420742,0,-0.34466041691145083,False
34,0.8793739676475525,0.022885572139303482,0.6913257502644184,9.999989867210388,0.6913257502644184,,,,3,teacher,5.164999999999964,0.0009542705665843698,0,-0.3605957294334131,False
34,0.87934809923172,0.021492537313432834,0.683616676310009,9.999989867210388,0.683616676310009,,,,6,teacher,5.158000000000129,0.30840284503083737,0,-0.05265715496917173,False
34,0.8669690489768982,0.022686567164179106,0.6827987541855344,9.999989867210388,0.6827987541855344,,,,3,teacher,5.05600000000004,0.0,0,-0.35392000000000284,False
34,0.8669690489768982,0.020497512437810946,0.670540959835155,9.999989867210388,9.999989867210388,,,,9,student,5.023999999999887,0.0,0,-0.35167999999999217,False
34,0.8669999837875366,0.020696517412935322,0.6716995427208298,9.999989867210388,0.6716995427208298,,,,8,teacher,5.2719999999999345,0.33217418160370116,0,-0.03686581839629427,False
34,0.8537033796310425,0.021691542288557214,0.6693440727716438,9.999989867210388,0.6693440727716438,,,,7,teacher,5.108000000000175,0.3111979463290808,0,-0.046362053670931436,False
34,0.8412569761276245,0.02009950248756219,0.6528179582206686,9.999989867210388,0.6528179582206686,,,,5,teacher,4.750999999999976,0.22374200885290207,0,-0.10882799114709629,False
34,0.8323119878768921,0.01791044776119403,0.6344416651478663,9.999989867210388,0.6344416651478663,,,,4,teacher,5.212999999999965,5.461201563505824e-05,0,-0.36485538798436257,False
34,0.8323119878768921,0.018308457711442787,0.6368559697337886,9.999989867210388,0.6368559697337886,,,,6,teacher,5.050999999999931,5.9377672272376e-05,0,-0.35351062232772285,False
34,0.8323119878768921,0.018109452736318407,0.6356515800730926,9.999989867210388,9.999989867210388,,,,9,student,5.085000000000036,0.27724906723950227,0,-0.07870093276050033,False
34,0.8217909932136536,0.018109452736318407,0.6293389832751496,9.999989867210388,0.6293389832751496,,,,2,teacher,5.1189999999999145,0.14245224658781197,0,-0.21587775341218207,False
34,0.8155274987220764,0.016517412935323383,0.6157447158425392,9.999989867210388,0.6157447158425392,,,,1,teacher,5.0750000000000455,0.32853947399312133,0,-0.026710526006881896,False
34,0.8023644685745239,0.02308457711442786,0.6461991452377005,9.999989867210388,0.6461991452377005,,,,1,teacher,5.2970000000000255,0.3184076134456788,0,-0.052382386554323035,False
34,0.7899494171142578,0.02109452736318408,0.6277336522269857,9.999989867210388,0.6277336522269857,,,,1,teacher,5.198000000000093,0.4132758385091897,2,-5.950584161490816,False
34,0.7766082882881165,0.02447761194029851,0.638162371165264,9.999989867210388,9.999989867210388,,,,0,student,5.1099999999999,0.0,2,-6.357699999999993,False
34,0.7732727527618408,0.022885572139303482,0.6276650213329915,9.999989867210388,0.6276650213329915,,,,0,teacher,4.845000000000027,0.18926189901162616,0,-0.1498881009883758,False
34,0.7673540711402893,0.025472636815920397,0.6377640305086878,9.999989867210388,0.6377640305086878,,,,1,teacher,4.916999999999916,0.23630284396518775,0,-0.10788715603480642,False
34,0.7578988075256348,0.02646766169154229,0.6371284449072923,9.999989867210388,0.6371284449072923,,,,0,teacher,4.886000000000195,0.1198909820907339,2,-6.22212901790928,False
34,0.7514206767082214,0.02427860696517413,0.6220047357672736,9.999989867210388,0.6220047357672736,,,,2,teacher,4.851999999999862,0.028592910099238367,0,-0.31104708990075197,False
34,0.7519771456718445,0.02228855721393035,0.6116205801241367,9.999989867210388,0.6116205801241367,,,,1,teacher,4.645999999999958,0.24789048915249978,0,-0.07732951084749734,False
34,0.7424479722976685,0.027661691542288556,0.6337528071733282,9.999989867210388,0.6337528071733282,,,,4,teacher,5.076000000000022,0.2939646772179678,0,-0.06135532278203376,False
34,0.7302671670913696,0.025870646766169153,0.6175407620425722,9.999989867210388,0.6175407620425722,,,,1,teacher,4.8400000000001455,0.4003280694362026,0,0.06152806943619238,False
34,0.7142898440361023,0.016318407960199004,0.553747083635578,9.999989867210388,0.553747083635578,,,,1,teacher,3.15099999999984,0.2744724202440949,5,-24.946097579755893,True
35,0.703301727771759,0.016119402985074627,0.5458934168560676,9.999989867210388,9.999989867210388,,,,4,student,0.0,0.0,0,0.0,False
35,0.703301727771759,0.016119402985074627,0.5458934168560676,9.999989867210388,9.999989867210388,,,,4,student,4.753999999999905,6.740115958132007,0,6.4073359581320135,False
35,0.7757841348648071,0.017313432835820895,0.5968618029184571,9.999989867210388,0.5968618029184571,,,,2,teacher,4.485000000000127,5.943888962658068,0,5.629938962658059,False
35,0.5065032839775085,0.010149253731343283,0.3871776602850208,9.999989867210388,9.999989867210388,,,,5,student,4.749000000000024,5.5462703734,0,5.213840373399998,False
35,0.28311610221862793,0.021691542288557214,0.32699170632419505,9.999989867210388,0.32699170632419505,,,,3,teacher,1.7619999999999436,1.768673874195554,0,-8.354666125804442,True
36,0.04101857170462608,0.02109452736318408,0.17837514498120674,9.999989867210388,9.999989867210388,,,,5,student,0.0,0.0,0,0.0,False
36,0.04101857170462608,0.02109452736318408,0.17837514498120674,9.999989867210388,9.999989867210388,,,,5,student,5.05600000000004,0.00011235433033363051,0,-0.3538076456696692,False
36,0.8795812726020813,0.021293532338308458,0.6826372404707584,9.999989867210388,0.6826372404707584,,,,6,teacher,4.972999999999956,0.24025598153613714,0,-0.10785401846385984,False
36,0.8699686527252197,0.021293532338308458,0.6768696685446414,9.999989867210388,0.6768696685446414,,,,1,teacher,4.932999999999993,0.0002650762775537885,0,-0.3450449237224457,False
36,0.8699431419372559,0.021293532338308458,0.6768543620718631,9.999989867210388,0.6768543620718631,,,,1,teacher,4.779999999999973,0.00026022806521908137,0,-0.33433977193477904,False
