[rosmaster.master][INFO] 2026-07-19 18:40:21,544: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,544: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:46031/', 'http://WP:34297/', 'http://WP:43295/', 'http://WP:35061/', 'http://WP:44255/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,544: -SUB [/clock] /m2_robot_state_publisher http://WP:46031/
[rosmaster.master][INFO] 2026-07-19 18:40:21,544: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:46031/', 'http://WP:34297/', 'http://WP:35061/', 'http://WP:44255/']
[rosmaster.master][INFO] 2026-07-19 18:40:21,544: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,545: publisherUpdate[/scan] -> http://WP:35061/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,545: -SUB [/joint_states] /m2_robot_state_publisher http://WP:46031/
[rosmaster.master][INFO] 2026-07-19 18:40:21,545: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:46031/', 'http://WP:34297/', 'http://WP:35061/', 'http://WP:44255/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,545: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,545: publisherUpdate[/clock] -> http://WP:46031/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,546: publisherUpdate[/scan] -> http://WP:35061/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,546: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:46031/', 'http://WP:34297/', 'http://WP:44255/']
[rosmaster.master][INFO] 2026-07-19 18:40:21,546: -SERVICE [/m2_robot_state_publisher/get_loggers] /m2_robot_state_publisher rosrpc://WP:56609
[rosmaster.master][INFO] 2026-07-19 18:40:21,546: publisherUpdate[/clock] -> http://WP:34297/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,547: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,547: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:46031/', 'http://WP:34297/', 'http://WP:44255/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,547: publisherUpdate[/clock] -> http://WP:46117/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,547: -SERVICE [/m2_robot_state_publisher/set_logger_level] /m2_robot_state_publisher rosrpc://WP:56609
[rosmaster.master][INFO] 2026-07-19 18:40:21,547: publisherUpdate[/clock] -> http://WP:34297/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: publisherUpdate[/clock] -> http://WP:44255/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: publisherUpdate[/clock] -> http://WP:46117/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:34297/', 'http://WP:44255/']
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,548: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:34297/', 'http://WP:44255/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: publisherUpdate[/clock] -> http://WP:44255/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: publisherUpdate[/tf] -> http://WP:34297/ ['http://WP:44255/']
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: publisherUpdate[/tf] -> http://WP:34297/ ['http://WP:44255/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,549: publisherUpdate[/tf_static] -> http://WP:34297/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: publisherUpdate[/tf_static] -> http://WP:34297/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,550: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,551: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,552: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,552: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,552: publisherUpdate[/clock] -> http://WP:46031/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2026-07-19 18:40:21,552: -PUB [/gazebo/parameter_descriptions] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,552: -PUB [/gazebo/parameter_updates] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,552: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,553: -PUB [/tf] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,553: -SERVICE [/m2_driver/chassis_parameter] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,553: -PUB [/m2_driver/command_activation_latency] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/m2_driver/applied_speed] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/m2_driver/control_timeout] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/m2_driver/right_wheel_vel] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/m2_driver/left_wheel_vel] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/m2_driver/wheel_angle] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/joint_states] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,554: -PUB [/odom] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,555: -SUB [/m2_driver/steer_center_bias] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,555: -SUB [/m2_driver/reset_odom] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,555: -SUB [/m2_driver/emergency_stop] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,555: -SUB [/m2_driver/brake_set] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,555: -SUB [/ackerman_vel] /gazebo http://WP:44255/
[rosmaster.threadpool][ERROR] 2026-07-19 18:40:21,555: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1109, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1450, in __request
    response = self.__transport.request(
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1153, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1165, in single_request
    http_conn = self.send_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1278, in send_request
    self.send_content(connection, request_body)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1308, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python3.8/http/client.py", line 1251, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
  File "/usr/lib/python3.8/http/client.py", line 1011, in _send_output
    self.send(msg)
  File "/usr/lib/python3.8/http/client.py", line 951, in send
    self.connect()
  File "/usr/lib/python3.8/http/client.py", line 922, in connect
    self.sock = self._create_connection(
  File "/usr/lib/python3.8/socket.py", line 808, in create_connection
    raise err
  File "/usr/lib/python3.8/socket.py", line 796, in create_connection
    sock.connect(sa)
ConnectionRefusedError: [Errno 111] Connection refused

[rosmaster.master][INFO] 2026-07-19 18:40:21,555: -SUB [/cmd_vel] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,556: publisherUpdate[/tf] -> http://WP:34297/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,556: publisherUpdate[/tf] -> http://WP:34297/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,566: -PUB [/v2/scan_raw] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,566: -PUB [/m2_gazebo/contacts] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,574: -PUB [/imu/data] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,657: -PUB [/rosout] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,658: -PUB [/cmd_vel] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,659: -PUB [/move_base/current_goal] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,659: -PUB [/move_base/goal] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,660: -PUB [/move_base/recovery_status] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,661: -SUB [/clock] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,662: -SUB [/tf] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,663: -SUB [/tf_static] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,663: -SUB [/move_base_simple/goal] /move_base http://WP:34297/
[rosmaster.master][INFO] 2026-07-19 18:40:21,665: -SERVICE [/move_base/get_loggers] /move_base rosrpc://WP:54917
[rosmaster.master][INFO] 2026-07-19 18:40:21,665: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://WP:54917
[rosmaster.master][INFO] 2026-07-19 18:40:21,708: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,709: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,710: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,710: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,711: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,712: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,713: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,714: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,719: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,720: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,721: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,722: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,722: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,723: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,724: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,725: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,730: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,740: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,741: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,741: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,742: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,743: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,744: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,745: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,746: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,747: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,748: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,749: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,749: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:44255/']
[rosmaster.master][INFO] 2026-07-19 18:40:21,750: -PUB [/rosout] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,750: publisherUpdate[/rosout] -> http://WP:46117/ ['http://WP:44255/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,750: publisherUpdate[/rosout] -> http://WP:46117/ []
[rosmaster.master][INFO] 2026-07-19 18:40:21,751: -SUB [/clock] /gazebo http://WP:44255/
[rosmaster.master][INFO] 2026-07-19 18:40:21,751: publisherUpdate[/rosout] -> http://WP:46117/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-19 18:40:21,751: -SERVICE [/gazebo/get_loggers] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,752: -SERVICE [/gazebo/set_logger_level] /gazebo rosrpc://WP:33509
[rosmaster.master][INFO] 2026-07-19 18:40:21,752: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,753: -CACHEDPARAM [/rosout_disable_topics_generation] by /gazebo
[rosmaster.master][INFO] 2026-07-19 18:40:21,754: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,755: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,755: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,756: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,757: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,758: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,758: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,759: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,760: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,761: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,787: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,787: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,788: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,788: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,788: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,789: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,789: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,789: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,791: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,791: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,792: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,792: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,792: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,793: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,793: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,793: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,795: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,798: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,798: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,799: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,799: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,799: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,800: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,800: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,800: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,800: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,801: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,801: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,801: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,802: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,802: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,802: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,802: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,803: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,803: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,804: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,804: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,804: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,805: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,868: +PARAM [/move_base/TebLocalPlannerROS/teb_autosize] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,869: +PARAM [/move_base/TebLocalPlannerROS/dt_ref] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,869: +PARAM [/move_base/TebLocalPlannerROS/dt_hysteresis] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,869: +PARAM [/move_base/TebLocalPlannerROS/global_plan_overwrite_orientation] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,870: +PARAM [/move_base/TebLocalPlannerROS/allow_init_with_backwards_motion] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,870: +PARAM [/move_base/TebLocalPlannerROS/max_global_plan_lookahead_dist] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,870: +PARAM [/move_base/TebLocalPlannerROS/force_reinit_new_goal_dist] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,870: +PARAM [/move_base/TebLocalPlannerROS/force_reinit_new_goal_angular] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,870: +PARAM [/move_base/TebLocalPlannerROS/feasibility_check_no_poses] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,871: +PARAM [/move_base/TebLocalPlannerROS/exact_arc_length] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,871: +PARAM [/move_base/TebLocalPlannerROS/publish_feedback] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,872: +PARAM [/move_base/TebLocalPlannerROS/visualize_with_time_as_z_axis_scale] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,872: +PARAM [/move_base/TebLocalPlannerROS/global_plan_viapoint_sep] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,873: +PARAM [/move_base/TebLocalPlannerROS/via_points_ordered] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,874: +PARAM [/move_base/TebLocalPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,874: +PARAM [/move_base/TebLocalPlannerROS/max_vel_x_backwards] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,875: +PARAM [/move_base/TebLocalPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,875: +PARAM [/move_base/TebLocalPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,875: +PARAM [/move_base/TebLocalPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,876: +PARAM [/move_base/TebLocalPlannerROS/is_footprint_dynamic] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,876: +PARAM [/move_base/TebLocalPlannerROS/use_proportional_saturation] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,877: +PARAM [/move_base/TebLocalPlannerROS/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,877: +PARAM [/move_base/TebLocalPlannerROS/min_turning_radius] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,877: +PARAM [/move_base/TebLocalPlannerROS/wheelbase] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,877: +PARAM [/move_base/TebLocalPlannerROS/cmd_angle_instead_rotvel] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,878: +PARAM [/move_base/TebLocalPlannerROS/max_vel_y] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,878: +PARAM [/move_base/TebLocalPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,878: +PARAM [/move_base/TebLocalPlannerROS/xy_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,878: +PARAM [/move_base/TebLocalPlannerROS/yaw_goal_tolerance] by /move_base
[rosmaster.master][INFO] 2026-07-19 18:40:21,879: +PARAM [/move_base/TebLocalPlannerROS/free_goal_vel] by /move_base
